0,0,0,0,0,0,0,0,0,2.33519552541371,-0.042278659232266626,-0.028540977204472323,0.21929001515858482,0.28151017077094276,-0.14331858196749198,-0.3642313610620697,-0.007250640686303233,0.4953068051951488,-0.15965934492302947,-0.21327121951431174,0.029702070799854,-0.6585522588497582,-0.0949971072435849,0.030917177185286193,-0.09248597402675454,-0.14675887354759753,-0.3114909568253426,-0.32979581197180985,0.4982729036559807,0.13948942788565824,0.28339500648260274,-0.5980917746721603,
0,0,0,0,0,0,0,0,0,0,2.474031416326002,0.45813290366345943,-0.001999491182498262,-0.10598408736139456,-0.20036017672249257,0.023337515534327814,-0.26691481983867565,0.0495349654590521,0.05583585077910795,-0.0005357953561127447,-0.2949483415806677,-0.0074713851071215275,0.18656485704186518,-0.06306886383754293,0.23140843294934405,0.18920491392366257,-0.05172314919630726,0.3351508703514546,0.06800455922317578,-0.10189399773031414,0.1270460476056253,0.21982032772989543,
0,0,0,0,0,0,0,0,0,0,0,2.1571752119752627,0.3136426457327307,-0.2641360284854071,0.3323532418729451,0.30507782032282516,0.385711906538863,-0.5168306711939125,0.20001281898089773,0.1429092966495775,0.167139995413819,-0.24875959477861964,-0.013583930733526234,-0.475999802705659,-0.011892973936915307,-0.12159202554247805,-0.22608408759357568,-0.10380425497225189,0.07556901500998882,0.03477865752997923,0.7410083111200346,-0.26223016348923917,
0,0,0,0,0,0,0,0,0,0,0,0,2.312992603283488,0.330259393459029,0.26936568541776534,0.6014746405109479,-0.5808252425170362,0.03535618453779173,-0.2320043244761508,-0.29726409758019706,0.10215626477562134,0.259794006240046,0.44252288540874724,0.3327230014611012,-0.5002833168359518,0.05765071263144296,-0.19120755864196762,0.16209945599849243,0.4297874404146465,0.10233630596076673,0.08837473299813492,0.34672630599870224,
0,0,0,0,0,0,0,0,0,0,0,0,0,2.2342725500968923,0.3622695333950678,0.4030520490577714,0.28879737470680994,0.06759717651167076,1.0712224683962817,-0.05054760484649817,0.10320151186619946,0.019984760200805793,-0.3325307205406165,-0.22189263168211504,-0.4668239515796431,-0.4438760975295946,0.13777501147160404,0.026754138399447687,0.4155680130195419,0.5543032053924097,-0.21180104024823565,-0.5146363872608929,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1173705915024077,-0.294174849740879,-0.1265432386449063,-0.020937300462250633,0.30172960519808073,0.7786040447113591,-0.14179420185018196,-0.25475744222595653,-0.3616156931603872,-0.15434935898886135,0.02250737434520412,-0.07856402771256309,-0.37086361081226843,0.15141158134665728,0.34642019680974123,-0.18011972311939037,-0.08707159789648942,-0.5354949304920196,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0458879138362467,-0.26171302036983335,0.5940925317847522,0.2019154153708078,0.02706967362225494,-0.23847780833213414,0.16713753784081462,-0.12224942083970003,0.26416857893032736,-0.09457637522344532,0.25405073710766934,0.21462378075283634,0.2577041218968573,-0.13276912180052777,0.04392955300287231,-0.01548709167516814,-0.19028658630802817,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.103249560474148,-0.2720854475413934,-0.08788771973995262,0.5553479954484879,-0.8635079017032636,0.32329767495446055,0.353594974958121,0.2858859082292329,-0.2539738331480188,-0.02653322011724354,0.1831883222178312,0.37727986033675925,0.2762392241466254,-0.23771917909528478,-0.09875905790655887,0.4061995536075065,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5147661787536144,-0.27570217274063236,0.09106964911958518,0.10295732055238722,-0.107530435674065,0.09434032291938173,-0.22536477891907317,-0.25869400721102476,0.41523700237262884,0.22824523184322262,-0.006912100740943394,-0.03393873716143075,0.218699080618332,0.5916979431510059,-0.0328575251599818,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.307021616116091,0.18285806178166197,-0.0597407100091913,0.1759618915793819,-0.05604741497764678,0.03312675147117384,0.5317974829449638,0.3513385164407865,0.05956850282457887,-0.6160082422310665,0.027653145597110226,0.15760181946480167,-0.10075642494133878,0.27195737194793324,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1879148345125987,0.20525844775568322,0.2302642304861114,0.8975136610208363,-0.37741152202510575,0.6026682396729804,0.37282661986067045,-0.03562609989723733,-0.19813221932175906,0.2952878109296731,0.3240874903047274,0.08033112714609802,-0.6521465802839895,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.115164312200701,-0.02919679533572465,0.2690853785896334,-0.25970369030202833,-0.401599618850733,-0.914103634577615,0.34246580891153594,0.3450182568356403,-0.004048127438995944,-0.272758794815623,-0.23949766417127,-0.07851982936689064,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.857288582651751,0.35226170915173965,0.3522843976570283,0.27416584402243216,0.4710195070490956,0.08816093024076303,-0.10772644061087042,0.06310209021842347,0.4758551259873497,0.04848001476112052,0.3903314148449912,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.036731792995276,-0.03628305290537079,0.14356813531382673,-0.008017386428141628,-0.40872229170577673,0.5041998467388565,-0.10027703542805172,-0.38528731332458166,0.4873146813167742,-0.41412867909492845,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.028037190890112,-0.030583701411937902,0.7625958375240021,-0.07399014703666909,-0.328046838031991,-0.1671278819771931,-0.3905587076075873,-0.21523892802588282,-0.31846181167801385,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0787050526418294,-0.11854173067588404,-0.3333206296158019,0.1828890650253706,-0.5097081104655253,-0.24572771450148947,-0.3139581674978848,-0.06668833823524815,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.157438056019409,0.0881938218257756,-0.32781959243685105,0.09436142513113309,-0.04160318771207145,-0.31054291518713617,-0.18241427595563725,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.485940450295715,-0.16098558114468536,-0.10806256370989147,-0.2758048374475879,0.1433722276190631,-0.29075191313731585,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9618464055387568,-0.29357706006007267,-0.5102720272633721,0.28229071691656066,0.23098513782191588,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6031549628087813,0.14674111896543066,0.04356440191770967,-0.08627841345558207,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2651581946319697,0.333947963170799,0.4391990616927297,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0559204407200498,-0.22596669269675326,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1954351288282665,
