0,0,0,0,0,0,0,0,0,0,0,2.3167953382969255,0.04249632925695075,0.3815736663094389,0.1881508590747753,0.01639004232048956,0.022868805125951446,-0.020286088888442695,0.007681230511426065,0.19271341652332494,-0.08214197000693241,0.11613005607767374,-0.13020023953823448,-0.06929297740436818,-0.39639236629856195,0.05322191307878997,0.6231567570880344,-0.11848719750321979,0.22009901902269915,-0.11590044972568261,-0.2958585607029264,-0.031087867372105643,-0.11184537635879425,0.10752807937988394,0.1349538571523995,-0.2698832373022266,0.28084145935112,0.37175820982198315,-0.07762543753728776,0.09527547827468205,-0.38067420733113083,0.011253077526689248,-0.4448565784703281,0.08161089182221956,0.08004806232224673,0.22952116384409588,0.118090935932968,-0.1486098540572153,0.059360620858830135,-0.10452905271581428,-0.6737819830520557,-0.4468371171585349,0.10594578349891155,0.3921300280518738,0.022307162506984737,0.20382144119295525,0.11519873303557601,-0.29879019558913694,0.08097427581858832,0.018046266906414254,-0.0247752051308165,0.02071005916818649,
0,0,0,0,0,0,0,0,0,0,0,0,2.1159121870010575,0.4375856072410839,-0.22189506518891364,0.32547907183475977,-0.10312696239054396,0.0714883190506021,-0.02022843307538852,0.09192148770097909,-0.35741022354669627,-0.09272867933439216,-0.13923619844734664,0.10346533852138422,-0.037541388550435095,0.0797690326694689,0.49047744223938383,-0.4342239972025593,0.02938816403177293,-0.03313467836041484,-0.17543687753616094,0.308231863388181,-0.42654366107689967,-0.30288368163031365,-0.4347172312648794,0.273977348056737,0.18899581199707224,-0.37147266641801613,-0.12630693369463908,0.19256778129023427,-0.1532872943455232,0.05425580277613537,0.10068335888594301,-0.16691625705881172,0.1840603395477782,0.039928096395341325,-0.34679279613661956,-0.04420959828258201,0.09710056477776742,-0.04203863451434318,0.2359503009467772,-0.2559249296550441,-0.4850121506829581,-0.14034220685865428,0.03149193467657873,-0.46238520981355075,-0.19422430391608378,-0.26324533090665714,0.21011243496235904,0.48941066079224643,-0.38872103408354125,-0.174909101329592,
0,0,0,0,0,0,0,0,0,0,0,0,0,2.059615625759413,-0.2813870591647836,0.46194977436107754,-0.048842129850857716,0.2712406835661367,-0.4060015714154277,-0.051081261051231855,0.44158692819452056,-0.399634658292826,-0.6677620699471807,-0.1429650469752096,-0.1661471132412392,0.041085590087572316,-0.200286188856315,0.2261166912197552,0.18767725540660612,-0.4700992790909476,0.20183199249775524,-0.08515051224609187,-0.37720225591955303,0.046812080961649474,-0.4400934950971627,0.02139316210362028,-0.07805900167033494,-0.21403791931929117,0.33678221574804584,0.11093383142784692,0.18190190763493153,0.33401324634790647,0.2530000235256142,-0.1351372474807863,0.3069629128621296,-0.3628548600036768,0.012037745207610626,-0.5110553822222502,0.2791950623528573,0.20607679143984062,-0.08905739866311477,0.15198904369542937,-0.3151593967660614,0.08771035029226233,0.3118550505452278,-0.19525170191985503,0.1291307824642738,-0.13877203586249362,0.07880852383080587,0.09391516370978634,-0.03126465057529312,-0.058711911905476005,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3734458858224654,-0.05557161391263055,-0.20768280199700875,0.011878175094695718,-0.0449922207565044,-0.10418852346037533,-0.42516980896908263,1.0335087211984906,0.39952885192619036,-0.13997248834094078,-0.33288657251726805,0.24851177126967045,0.0009324521789344231,0.15372238344047023,-0.07643713716042702,0.00471856048937595,0.41140469483184533,0.16100451056238746,-0.5427319426668503,0.010590512084508955,-0.2460702671530469,-0.22077877204297075,-0.028636664740480808,-0.10645740517169955,0.5964316257834371,0.24728319512216587,-0.41254297732993284,-0.32092568506109553,0.1320813766664166,0.48180974550640876,0.32278326568989735,-0.022452815979535527,0.10175517207320764,-0.08199469055494187,-0.13616618270711844,-0.3954118415191089,-0.3018209827184841,-0.11611570386114034,0.2124629633146868,0.20420372461580122,-0.30353405661834326,-0.4963145142289262,-0.014936893212952355,-0.5374023011831935,0.3461274002601505,-0.4048451109150649,0.006090115030617792,-0.28937966242127566,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1431189280810035,-0.1338617387859286,0.3984238309353948,-0.43677611775746983,-0.43261814167667656,0.08450127642957919,0.021118704934356525,-0.14166565738232273,0.5734669435922735,-0.16764710008670128,0.21057937987408834,0.14178656010528629,-0.1574713430418005,0.3040829034577819,0.0031940427322964156,-0.4494451258021994,-0.04332124276349974,0.16651256508366422,-0.38358119717329475,-0.26503335981465037,-0.21092702243241676,-0.5132841638874976,-0.3473837741393669,-0.3174207679958704,0.12334231160720634,0.0023805599406493197,-0.3395912475947248,-0.18191518577464622,-0.06033053774304075,0.04279000642047311,-0.03868842059370224,-0.6134244612866279,-0.055487746944648704,-0.10044993062882028,0.0541597273849009,0.33770990089307285,-0.3178171573462793,-0.5199626627091208,0.14536185018149217,-0.05490668217314126,-0.044309474165333554,-0.05464935835083251,0.299557952754131,0.01926724513586401,-0.0029813556100115437,0.08262407677317166,-0.4127975382448699,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3609940133931278,-0.008875318554461427,0.0542713858789977,0.040419975336596366,-0.18128515903639575,-0.4269720964244648,0.35919648876681937,0.4864307927496316,0.1453996627149125,0.15785287564955353,-0.05716720561597795,-0.3460561859335114,-0.20643274212918952,-0.372691403124767,0.09333240007004645,-0.08718707180176884,0.10759277734130478,0.662248443425837,0.19023685348446404,-0.6013200968926479,-0.1636488899086474,-0.1432923377088631,-0.16210234034748278,-0.16598220744101266,-0.2191509231836488,0.20244828323697067,-0.42891982958636565,0.2500451917670322,-0.32334295358672344,-0.21186789052705232,0.2272294931836087,0.02395505601089567,0.1942185075890258,0.2840674160396529,0.36865050817362294,-0.07628670924390482,0.14106831733927697,0.20212999151133498,-0.1796903740226608,-0.009354651060869648,0.09143431583281908,0.0033702043158598395,-0.3222989001832417,-0.020766739131580964,-0.7470300111507726,0.08650272844748301,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0519545661744205,-0.004107837075797467,0.046682787208922875,-0.3948681802638056,0.2589177973354325,0.1927169232842835,-0.3657938935902911,0.3344411904275959,0.00821296530308697,-0.020565701390625954,-0.40977320146240637,0.04451918219015394,0.13694613554604992,0.2960623751874534,0.1906245774382307,-0.03591315237561475,-0.22559249717374263,0.07032590861727268,0.12791236196222114,-0.3108782106544272,-0.6237488049652714,-0.6481993906888307,0.09505225771079283,0.19355377313122263,0.31781671808248163,0.262794202277569,-0.4079615360365078,-0.5041580223116089,0.08410798640224687,-0.4771670639525859,-0.23591982006449494,-0.02721968261145812,0.28735269756099413,0.011461813065269538,0.3077155543405334,-0.34371894868719133,-0.30464507471712876,0.32247670098259795,0.07296370181458656,-0.19556703652522797,-0.31887151880060594,-0.4866298200104232,-0.2404803303670501,-0.3120722951012626,-0.013948073597158198,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.381411563316211,-0.127794408160982,0.26803433473767874,-0.1971621299378245,-0.18304348292467967,-0.20532562629144158,-0.20921407944087728,0.02630416085750239,-0.21802090839914057,0.13858635951767714,0.3040403917190801,0.13888049828061827,0.16970884590851387,0.10527003104993735,-0.15253040603999474,0.5092919165341974,-0.14158886121292227,-0.08669932228939653,-0.2818149785011453,0.20270764961887006,-0.004408381913356602,-0.15711432375342566,0.3360879208661232,0.40160443617942776,-0.25930554932113914,0.2689998623444163,0.03653367149283235,0.3192799316258458,-0.1735896074408232,0.14921823219084634,-0.16025686985688262,0.14176534848868122,0.034759937369137045,-0.09675363335534468,-0.15813110794835586,0.2975232537203187,-0.4844274756287778,-0.07274922572120887,0.42634096172200153,0.5199892819847067,0.23000610369701768,-0.16418607734376656,-0.666940278536674,0.16266892542438188,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8633090223904296,0.14620857208661422,-0.05960899417267363,0.4870030744671468,-0.3934181418517563,-0.20359361392522768,0.3887838498751677,0.26394465605842654,0.02579326432043004,-0.3506470801206014,0.5337760534069167,-0.10332118883699212,0.18076435092471638,0.2598694010989277,0.2571808104917508,-0.25861560743253303,0.748887258033042,0.15591931450517774,0.07989582166074546,-0.3426897022360299,-0.41966192330665036,0.029674076337070372,0.0018202704017506594,-0.46948102368453193,0.05693148634739925,0.0693822293419807,0.11804288103298945,-0.07477572168279359,-0.5194188962280518,-0.022836760218595077,-0.07370246445169913,0.10652019769887981,0.000603634054029991,0.013279961675544584,0.15298541042548128,-0.006868967726548696,-0.13311836225154963,0.14678785824687976,-0.07344030631947158,-0.12468946380602555,-0.1420687488755265,-0.25255123633870213,0.637992645156895,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.348455040592353,-0.23415880006594655,0.5830990198665696,0.4288067401249578,0.04305965351601676,0.09097638823707935,-0.11107577831179932,0.19215509186713442,0.25943354075078884,0.18263599393313323,-0.2500914749841772,-0.2930042662783332,-0.1785149720379586,0.29188253809512577,0.18860845224064587,-0.4791434797909038,0.07124891908891026,0.17004905193101133,-0.27616875846822775,-0.1085727760561629,0.3067157427124088,0.06164291683688974,-0.5855341767042681,0.35240358622112467,-0.4242611447692472,0.4189937332413885,-0.055550041645529666,0.5401642072830828,0.7565166707435708,-0.25195080233257416,0.42445316616268913,-0.047416570786126995,-0.797422850497503,-0.07078823788139549,0.2679395426472409,0.23663363603223003,-0.4493681056267218,0.6392870009369337,-0.18994160446271405,0.3298376914091942,0.2332981232596734,-0.12162742784056657,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.433195339959359,-0.030281135754880197,0.35446299421455624,0.08950624594745381,0.26350314033371464,0.09836619053623573,0.05114439217257008,-0.25768659023095203,0.31461739174224196,-0.3802044879979013,0.10902190746930948,-0.02555686031044573,-0.24756558408563425,0.48997506386576806,0.1975574262784384,0.25590615201507283,-0.42212888241799484,0.35262297793430997,-0.19784183198887564,-0.16190911775955608,0.24710380955651018,-0.2116699595219584,-0.08230615796547648,0.36352531309028446,-0.15816281209131436,0.0024531290734980597,0.27075857877127996,0.3203969189473402,0.15263258622727577,0.1494556252300953,0.08196264262926108,-0.22549046770871514,-0.45806546383756985,0.056682706841351634,-0.41238385780268644,-0.1418162974665997,0.07965771098117057,0.2095175022241533,-0.2375588010617473,-0.09939230478233854,-0.46198316322457217,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3726331171397153,0.08328727783392514,0.32205010542862583,-0.10754882908060075,0.03949577133462229,0.024726684032681568,-0.171862656570231,0.005221641357417111,-0.2013923084382911,0.03254597913805897,-0.2703790953406287,0.15561004366707742,-0.14095252158346036,-0.36793268619906444,-0.06381223550733636,-0.1973927065749783,-0.2322962972434105,0.1373279799387251,0.3633011396023068,-0.3833449364375187,0.2797846381129749,-0.34493463253838125,0.18082663702128413,0.04867328123302813,0.34395081559790075,0.20268017780503306,0.16804891150016313,0.1718961847367224,-0.34958536449773975,-0.07769373830333164,-0.42867855081988226,0.34330804943131915,-0.049802461249349686,-0.25059409714874714,0.2827035600887327,0.5303051033782497,0.006279582558410919,-0.0035121185166637463,-0.07829459626995475,-0.034504989614376244,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6925874676894226,-0.16597996314538038,-0.29005284671133574,-0.019266219734918162,0.08581204375894436,-0.09129956857216208,0.3502150685880805,0.43279173846126645,-0.24259653398706052,-0.07926793870515594,0.22607045868284037,0.478931674716143,0.15965156511366943,0.43657007067711395,0.009501645500492055,-0.07072413698904226,-0.07128032244198894,-0.07212368915496735,-0.30917354316593937,-0.19444726546457672,-0.4861549462394269,0.06075004603026145,0.3869827785449591,0.3316783063518445,0.025532295007281887,0.11344902620346504,-0.4089010080690258,-0.2506844670701707,0.2843256071401821,-0.17880308940989353,0.09294564630593698,-0.21646446009565906,0.29131586855677355,0.07162854463492915,-0.13245300621733744,-0.09150918854520783,-0.6149602170878573,0.14948139747923914,-0.07329912318356058,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9363748195560813,0.5921254058960551,0.31262392922330984,-0.18665164773755988,-0.22220496661095707,-0.14670689239050747,-0.04612946609652539,0.23494930730710367,0.0291787548173603,0.3588091286890716,0.23190875281241397,0.08305492807811575,-0.022530001284298853,-0.4407805564489972,0.0337178477914115,0.4325300744853298,-0.10752639581148181,0.10958766895552358,-0.022853351191350443,-0.5996168188193396,0.14134792767047866,-0.2079854259130575,0.2426862371023878,-0.22529252892104637,0.37591213460731254,0.0933663543808687,0.3359023996864046,0.03295822642682963,0.00876347297644791,-0.2857021785508026,-0.3334177585256345,-0.27135093497421725,-0.3948758673774369,-0.1376013129734521,0.06727120053816368,0.4765906643306526,0.2181581216101415,-0.04208621702292898,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8375366623148834,0.584769311954383,0.2228240261551415,-0.26809557777158366,0.2601870572427421,0.14682936912311906,-0.13388599231874698,0.008668157684523337,0.01140888307882816,0.1964859445904802,0.33012793857636685,0.291717200393999,-0.043819028727783524,-0.028252699133181312,-0.1038218034124873,0.3707480146845363,-0.4965695168183001,-0.40529030729468696,-0.40251326311971286,0.12885986388814336,-0.14948316543889745,-0.00018723155621397976,0.2770894366170105,0.40099590946637825,-0.019807145743920646,0.6897236092583454,-0.3934337149637807,-0.08886574291903168,-0.11264152786465735,-1.0627868063971948,0.37426227789125005,-0.35608997222069977,0.2548427462005771,0.07948051749978831,0.5518979284515574,-0.40857458774839417,0.30642219338545956,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5808959878889486,0.13813768952752842,0.11486824718497668,0.06492364904843918,0.16419439108410888,-0.33923255595066154,-0.11499550367504897,0.37636608092409585,0.0066864331074229025,-0.012539888847043108,0.3291040612834524,-0.3668642891212589,0.2173766291644409,0.02600823417736157,-0.6069115576636743,0.6629579160757936,0.18940089112578373,-0.11915315821540672,0.024981664951599626,0.2847722563099477,-0.01948727385080978,-0.3175822118109031,-0.6097486379618288,-0.06275786558313322,-0.12272938209676167,-0.48318705578228116,-0.4523469358122631,0.39259746597621553,-0.26322871153744104,0.5726385747498843,0.17586933339083277,0.21254643290292152,-0.24202596113048125,0.4774431055281041,0.04524130132981926,-0.14858868017630766,
