0,0,0,0,0,0,0,0,0,4.457777998513982,0.29042078986153647,0.17344653841687876,0.08009852500623713,0.6361187805201493,-0.26913159197183734,-0.5684350990220431,0.11416813143916504,-0.00511655883574638,-0.27310952102908326,-0.07656685904983197,-0.09892052589621946,0.16080720864113404,-0.0072494624461842214,0.11487299246123205,0.4856522708891225,0.04321022762423419,0.14368714256175583,0.4372063216598432,0.2847382600477514,0.07692194499758616,-0.1493088778629567,0.23677768261974388,0.2437794583592001,-0.2818051530269962,-0.1581942146111094,-0.014126682619935271,-0.1483589577106392,0.37615610598121096,0.1885266554874635,-0.01416453766631297,-0.10332814390233434,-0.04498982624957079,-0.06628526781365285,0.2825103846175945,0.02647682784768603,-0.3428284592497081,
0,0,0,0,0,0,0,0,0,0,4.253448257208692,0.04847496194314036,0.2925575546436926,0.3435785184561652,0.6075421274220225,-0.6172888867552968,-0.05763250089394573,-0.06976700352532533,0.09198743816923255,-0.3493389087348898,-0.2892478937615006,0.13231475966177375,-0.2290619080928764,-0.33312097172174876,-0.24061807912816435,0.3070707506805214,-0.03652167689293179,0.05360902482409987,0.2078283050872976,0.5677645657135926,-0.33686058116291734,0.10585031385046642,-0.03765144989546195,0.5457374840867334,0.19417804130965688,0.037309520458662225,0.09773567974219918,0.284971115348666,-0.06959836432083481,-0.12275102669681512,0.050850508867698395,-0.3928032044052532,-0.16771099318710117,-0.059142306753711515,-0.10832026561475751,-0.18960941808755152,
0,0,0,0,0,0,0,0,0,0,0,4.148153995588091,0.16061480995091432,-0.1167206664138149,0.34965592463254414,-0.0864003498390171,0.001954670011644139,0.06136814512105607,0.1972339557941741,-0.11908647986118637,0.40896773847927914,0.3514087705351159,0.5473171278828552,-0.2781548917076426,-0.16646511364224179,-0.48401559316585613,0.20544728845075153,0.19440645348316696,-0.3383685777982154,0.22379833533211357,-0.12899697993871082,-0.04857064120290742,-0.15940729124087016,0.16381028001237172,0.2477254544004992,-0.6184927247849882,0.036597136602176436,-0.060597942376378305,-0.03943145343219679,0.10132240869919859,-0.7111517785575686,-0.1333167743152135,0.2455072500965333,0.2322332049286025,0.12840203542247972,-0.03238807917426963,
0,0,0,0,0,0,0,0,0,0,0,0,4.361890791836305,0.11730517972963614,0.4545286294577703,0.26493532370906364,0.5065034466806206,0.05346817228680101,-0.03496663789253886,0.1595400275211438,-0.19910672249887185,-0.41768740135466315,0.24664830504789673,0.5025375886998051,-0.09384304241331919,-0.534170015430382,0.4516150390044961,0.04708272437442147,0.011724235362539803,-0.19739285981961305,-0.007918840130785136,0.17336139288863914,0.4353281402261169,-0.016478799431944375,0.09657996599307636,0.11424380521877953,0.633369143405185,-0.004412029531702244,-0.3231230704920568,-0.10084756056517533,-0.07490742805427894,0.2397341781377863,0.05703881210016066,0.19932077444721136,0.18547846789630343,-0.008231693296859723,
0,0,0,0,0,0,0,0,0,0,0,0,0,4.713519096410978,0.16598025831641858,-0.23453638508232047,0.33343917576318505,-0.30124176546954623,0.0445759005430479,0.6144721587765054,-0.24547549974006402,0.21225921233984535,-0.39512819763911483,-0.15530907479476594,-0.11876158886393243,-0.6808803431579658,-0.14703465222509876,0.3273163880905357,-0.09974299877731854,-0.04114810611097194,-0.12340013265967588,-0.21787541941902716,0.34959755486097616,-0.5803627791365629,0.0380611510986735,0.5016252115431765,0.0939138490642259,0.07615652138535306,-0.4041898294611349,-0.03839453535206661,0.3354121556031887,-0.5984086224837083,0.7245782205134617,0.18938469299439875,0.23199732179929844,-0.12313174976480125,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.100520752039611,-0.021534853597761812,-0.3961930138550785,0.12468078376716359,-0.00573398232271758,0.3415008875696079,-0.03994805411560631,0.12093142840009174,0.02793998574295159,0.35822694054101706,-0.07972643716693456,-0.21934957224530505,0.19508946757191437,0.35453769810204017,-0.2449558071037471,0.39687819871828456,-0.1732511690664754,0.33179579043526564,-0.29504113821592676,0.362742147632373,-0.05068884311024463,-0.03977641771539651,0.21896481368690351,-0.25267154348338944,0.05415488988346262,-0.26625761050430297,-0.2098253425642589,-0.35407194629092936,-0.051915931879450074,-0.1935220193257269,-0.21721268914965447,-0.10838656051575316,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26486252423876,-0.10213977163046559,-0.14918329195868915,-0.027727014238890346,0.6435362546254404,-0.44358051607527194,0.035994513040672325,0.34293432536056956,0.45628874579129286,-0.016393928837257977,0.027019333146494337,0.11042384084230998,-0.07194400601765,-0.16410551211027294,-0.038949201501760955,0.22481738108955207,-0.05223315196669888,-0.32886853912522934,0.05292601846854812,0.26146148462514346,0.16719071223392698,0.03275437661016555,-0.22089769454373434,-0.42476031375639683,-0.38865216528818414,-0.05861219938893022,0.1825221534015412,-0.3121755314262428,-0.2581989458607635,0.258162579441453,-0.19165796573849955,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.542804570322759,0.5667361341826864,0.03132768354971674,-0.1931466376517668,0.24321265053353977,-0.14344353001096444,-0.14451414327504025,0.2970103028114285,-0.19978012892252503,-0.12493896373313124,-0.06883568807618495,-0.032312367171833216,0.09259227887301674,-0.3019931957936572,-0.030611096342876176,0.1399166304986851,0.39514788141908463,-0.318761812575924,0.5364587283212826,-0.13439685349908337,0.04414177819863324,0.13114597833900224,-0.07455095674066355,0.2608672015024151,0.6060418440871465,-0.040893464636240856,-0.015139203227796855,0.37637577254310123,0.22360837854034132,0.46636904177075,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.841645402577052,-0.49777910166837147,-0.6373789038493101,0.05009573927190927,0.26548751132890247,-0.2484877912855547,0.31121647414163783,-0.025504680885276965,0.4728124903506764,0.39418027080476215,0.5653388512328674,-0.38448231045799935,0.0004648373680071951,0.15605412421909262,-0.20611579739796929,0.3277085437716341,0.16815346561146108,-0.03768237187535507,0.23261428180356092,0.2015992467706249,0.1372423378424121,-0.4379808131533995,-0.24894757391814587,0.38760425495044637,-0.2885692351055897,0.020708448834509546,0.21894977174043811,-0.023416129378901973,0.29333395477166047,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.581965192126384,0.013633744953329318,0.18181504464631787,-0.06286545124733978,-0.13964063703144358,0.25581575105229937,0.10463310448528958,-0.5156040538525347,0.6990002260380412,0.301466720794237,-0.004634193571043143,-0.11796700633526411,-0.17472187912064346,-0.4913043461202819,0.12851439994408234,0.04296513910335718,0.05785669259520874,0.0562390908344928,-0.3359289976090144,0.2620207006802277,0.21942343342664059,-0.019298703921022523,0.007136714632032668,-0.20714896658585183,-0.004506278731764496,-0.621113802856155,0.3222744464065975,0.3505825605095671,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.246312501665791,0.6943381590955439,-0.02665374782516794,0.2197056535252365,-0.07015049213550353,-0.18305203845194123,-0.057839879788920474,-0.20217899342019777,0.4081208959252594,0.0563312214698273,-0.25778329560169105,-0.09659128692694753,-0.5820942571712285,0.004174621269442593,-0.023993954858005352,-0.5822867305909949,-0.2767068828299902,0.08168888303996315,-0.3495444602246324,0.19003998692566626,-0.05700247855776839,0.2210445078727002,-0.010134003077067966,-0.16057610851916204,-0.18039911984458395,-0.2965056084456066,0.43597004745011203,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.281035590083804,0.1899675489225126,0.05377593424101527,-0.2074874127310962,0.22733303009991396,0.18804591784777072,-0.3885881247778411,-0.0356666217845867,-0.3075558176247293,-0.37281002479070063,-0.10496554453749155,-0.2541343403614774,0.19746975927199512,-0.32432779652010635,0.4313366497825575,-0.23911534621556124,-0.15931270882148585,0.1590003691583321,-0.36564836245656673,-0.14668299055935524,0.2176124350198336,-0.45395571774064475,-0.30362548140376744,0.4306678576622107,0.06531082808601837,-0.09694120864307708,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.746890272462829,-0.3143002130001111,-0.05151960872597626,-0.6290720501868495,0.5276725583989211,-0.038116276101610495,0.5281352707578223,-0.3619515111923289,-0.18432095237224932,0.10497738687251013,-0.4715005237795709,0.3249298957091572,0.13124141667216882,0.322824506963033,-0.1356088698760025,0.3040309609748564,0.31437932553815195,0.037728781133394146,0.13873585070839906,-0.1812910454941132,-0.5716890449710251,-0.1060440564888766,0.42251982586779113,0.34920166426560956,-0.1638321974460985,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3934635408735785,0.2986506098111106,0.011746469570681711,-0.21954527278101793,-0.33828351234605863,-0.02955563350840394,-0.36056610771574327,-0.29430762061672494,0.7315988531615932,0.0679669201061815,-0.5013873271659988,0.14052940892796761,0.09126520712240128,-0.10790209523026142,-0.3941382204946379,0.062286409886091174,0.049317595801047956,-0.25321805223349186,-0.3322875987807875,0.3354678596456107,-0.03158673216721028,-0.006105558253826631,-0.3666191097872289,0.0160932199710324,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2572055176148265,-0.25315988221803354,0.02281328212020911,0.4384025022188397,0.10992419206694022,0.3880122785767181,-0.4710606815822742,-0.17362330251763197,-0.067026901071373,0.06471725498373163,-0.051631521778720026,-0.21098768979370322,0.02580674448446062,-0.11551416454755194,0.05988254449771328,0.2714502812850073,-0.2742311014922134,0.4512769451055502,-0.15249726328057697,0.07299220213587414,-0.0582949235553753,-0.291393235622969,-0.21335308877155723,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.231115237197422,-0.293933777917327,-0.3857008236618466,-0.06524978133711927,-0.02140215595754459,-0.022067993416813862,-0.13434679130596,-0.09969565366289128,0.17097410354344744,-0.010363669170428916,-0.37708025698730036,0.10242163044162643,0.2359206179720951,0.02349066357719753,0.6136533142635452,0.19371026627965698,0.23070506086218553,-0.22948149095552794,0.4281395878291306,0.04934353642920795,-0.32163494381478724,-0.37580985119651594,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.392421029037138,0.23946759821937133,-0.0963576014050529,0.3049881953232249,0.7344662424582432,-0.2917883190939025,0.01706753672276229,-0.034655359126343134,0.6012028805619816,-0.061411958114973665,0.04898157199138049,-0.16411564257496272,0.38359633280053257,0.2173638337722387,0.0206377139349615,-0.38184326093811155,0.1439705642390585,0.4674440260371815,-0.018238752011491822,-0.5537140165739995,-0.7539549621175456,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.621283256114896,0.057941496749562366,0.02382324001633006,-0.33364323950092734,0.18702203250188462,-0.12079682002471039,0.15550095533588737,0.03070125143154156,-0.16312904983735224,-0.24143442653631797,-0.2749514641111242,0.24267406214638862,0.17077866750462822,0.1011322288899095,0.020608709578765896,-0.3820602644870937,0.0630638323043392,-0.029161254544347814,-0.12510727416591924,-0.03807260118641312,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.041296478775657,-0.20596699167338087,-0.44962235784949767,0.36033076177248946,-0.24509231130309148,0.16063726720544363,0.1280739928085268,0.0624203075784648,-0.003923682731262567,0.20722958000386968,-0.10876226101279382,-0.03590728168461866,-0.5047556407509762,-0.3305180104820612,-0.1323411066580101,-0.043573639014623106,0.20708059038055965,0.2496526862946303,-0.23041743717700544,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34034443513031,0.18119886636830507,-0.462179666397884,0.35268523629304405,-0.21689567890184633,-0.13714332251960576,-0.31182274157456996,0.46884227116471633,0.32632604459919745,-0.3048064447360017,0.5083068301210988,0.2575841791387443,-0.1123200102577307,0.3532422339821722,-0.03181181258584414,0.561580630064734,0.12352501143111862,0.3984662103180107,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.331624839907096,0.3291560993154906,0.4062475076567371,0.33687118020058715,-0.20967401058333335,0.30259290214776974,0.10895941290189225,0.1646324373976377,0.24722769614416,-0.1530701116119621,-0.546074048118186,0.0020091332927489654,-0.5183655153152462,-0.14522918350900402,-0.14847727980066144,0.13518268296735453,0.2660075377380459,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.167310928261136,0.1928395360077137,0.2956820170570636,0.07124054026558117,0.2769491103097339,-0.24297308674105872,-0.26462295033269817,0.050581705439657954,-0.24997607771565628,-0.24168727697076028,-0.16105858862445951,-0.06002858241517431,0.2951427196360995,-0.3864175187200011,-0.19083945968175953,0.3793120402227805,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36469846300797,-0.27706960490180016,-0.46038510438056895,-0.276543171820663,0.03178148422278451,0.10675578149750269,-0.033978026931977476,0.07694519485998431,-0.19339975463138181,0.3253039632549456,-0.8771067246264882,-0.21666313513802146,0.7108077486173533,0.05387973250036371,-0.16622541449227624,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.980069552142589,0.1331218857571121,0.2925829590180425,-0.08935301882926172,0.11967735358759034,-0.008258656180813242,-0.044342953114468966,0.32957206584754084,-0.5936676570850388,0.25523779472633334,0.16711636212225228,-0.1734368229785741,0.39373185598924054,-0.01073221402742163,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.251637893669803,-0.34987598270620845,0.1571040767755188,-0.12956495523760303,0.174640365978433,0.02535455598330685,-0.08793733880740338,0.2999311485353075,-0.051305622835572856,0.20724835612466366,0.120808306651985,-0.38339420169836064,0.0703175392485053,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8316083213722694,0.11363326985363073,0.1778927800975516,-0.4104225555304175,-0.4389486367343193,-0.1912253326191238,-0.5008574121870354,-0.04449894382131896,0.21032638416646576,-0.046543051008084056,-0.21884409575407782,-0.2629700067269968,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.375476634048087,0.20569620040453518,-0.1803595422902625,-0.11778598593500367,0.05045651314657008,-0.3853403449404895,0.005637737990546621,-0.32470867086959115,0.16822267677791058,0.05477463799441771,-0.31681567674112937,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8616091334638303,0.11378332352813399,-0.3739467275703693,0.15048626481579597,0.1983678195818975,0.02737775652451588,-0.8743714939493236,0.07334342690261586,-0.3410903532838352,-0.24239808119367712,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.291327015158997,0.09945857230214472,-0.003406734966617534,0.10944358431359857,0.11211417420216044,-0.3989200231162381,0.0873824475250612,-0.18837536217361575,-0.2536876766206958,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8711363963406975,-0.19078367438143537,0.15389660762280857,0.5766126531799244,0.27822973567948517,0.5064842941359081,-0.4020360561823933,-0.1000144702131257,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3718453701864215,0.14395243521124174,0.22441610511519955,0.4494832119166213,0.2886646697115717,-0.1674093963514987,-0.16973642238644562,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.398287532584409,-0.08661787784320363,0.05381471014771053,0.42031381146778507,-0.4360556583249351,0.3027104895226613,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2087634962832245,0.2938418508868508,0.10649098081117339,0.010891164712171997,0.3798004589514518,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.830009780867862,-0.031919227170114715,-0.38553463739727756,0.5958085914215226,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.112078240295591,-0.4014450347694848,0.043400694628270564,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.213681093978068,-0.031434334832957656,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.458557066860726,
